# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5118965539493552,0.34184111828472186,1.4641301103097035,4.99962065497421,139.36468701312165,0.0,0.7197833083585582,1.3893070155801008,66.3448925015625,-580.6512967875034
 0.5214839963223629,0.35633799335504923,1.5120690697595873,5.000182278524074,139.95309241940026,0.0,0.6466074293207669,1.5465334214462347,61.37251035116399,-518.6348931178628
 0.5310687189232255,0.37129015564937046,1.5599994821942502,5.000709402935579,140.49860663396078,0.0,0.5828069252671066,1.7158341067098497,56.914971593587495,-465.0670596533813
 0.5406488309680758,0.3866941286367673,1.607911568808535,5.001203158165505,141.00544004569207,0.0,0.5269440730321129,1.897734600649087,52.90474781072467,-418.5988393547522
 0.550222566339189,0.40254628316293944,1.6557961873484486,5.001665147795479,141.47727874574565,0.0,0.47783393198969804,2.092777287364263,49.284702549567214,-378.12255309251776
 0.5597882770991791,0.41884285658310044,1.7036448026762008,5.002097233368738,141.91736163696552,0.0,0.43449480613658575,2.3015234840014283,46.006292920811056,-342.7251472487069
 0.5693444263955065,0.43557996903919066,1.751449452817,5.0025013903007185,142.32854467709254,0.0,0.39610930154089674,2.5245557125518645,43.02810968901906,-311.6509735711809
 0.5788895811509834,0.4527536373707391,1.799202712946521,5.002879613043537,142.71335461869677,0.0,0.36199354683713025,2.762480184349597,40.31468859983032,-284.27208973556077
 0.5884224048019832,0.47035978705507486,1.846897658962713,5.003233854136212,143.07403414278082,0.0,0.3315727345196241,3.015929525836254,37.83553932063256,-260.064527569202
 0.5979416502527848,0.48839426249856593,1.8945278317172045,5.003565986470119,143.41257991340717,0.0,0.30436158338066804,3.2855657698077163,35.564349335884735,-238.5892869856156
 0.6074461531497719,0.5068528359417526,1.9420872025866713,5.003877781398004,143.7307747871788,0.0,0.279948651339056,3.572083648971981,33.47832887425456,-219.47707147224224
 0.6169348255345074,0.5257312151941702,1.9895701407909754,5.0041708975736405,144.03021517759046,0.0,0.25798367742112344,3.876214224079128,31.55766984782351,-202.4159912529833
 0.6264066499041933,0.5450250503769631,2.036971382677024,5.0044468769664165,144.31233438792356,0.0,0.23816731798326926,4.198728895583599,29.785097286644017,-187.1416204519725
 0.6358606736873738,0.5647299398208351,2.0842860030592045,5.004707145581445,144.57842257696242,0.0,0.22024278572332007,4.540443841171941,28.14549604923428,-173.42893089889705
 0.6452960041291402,0.5848414352422073,2.1315093886215806,5.004953017155264,144.8296439020157,0.0,0.203989007398576,4.902224942180785,26.625599029496573,-161.085722340971
 0.6547118035713567,0.6053550463002865,2.178637213331534,5.0051856986940475,145.0670512870864,0.0,0.18921500005109876,5.2849932602063445,25.213725773116373,-149.94725249243874
 0.6641072851081142,0.6262662446212376,2.225665415778978,5.005406297001163,145.29159918593655,0.0,0.1757552291224176,5.689731139114369,23.8995625686277,-139.87183087395044
 0.6734817085936902,0.6475704673621083,2.2725901783347777,5.005615825655937,145.5041546464169,0.0,0.16346576114235908,6.117489026519259,22.67397678453938,-130.73718996950436
 0.6828343769789793,0.6692631203759613,2.319407908011943,5.005815212138289,145.70550693084746,0.0,0.1522210626714066,6.569393107960751,21.528859586985924,-122.4374852587111
 0.6921646329521348,0.6913395810303525,2.366115218908081,5.006005304733534,145.89637590496875,0.0,0.14191132664553874,7.0466538763164825,20.456992248706687,-114.8808072750796
 0.7014718558596817,0.7137952007236126,2.4127089161098203,5.006186879220199,146.07741937350121,0.0,0.13244023087025567,7.55057578372575,19.451932153218944,-107.98710909489127
 0.7107554588853165,0.7366253071368917,2.459185980942782,5.006360645174561,146.24923951177342,0.0,0.12372305242295366,8.082568126281336,18.507915277908346,-101.68647589776141
 0.7200148864648652,0.7598252062545577,2.505543557455728,5.006527251785669,146.41238851949876,0.0,0.11568507591892109,8.64415735613865,17.619772531693528,-95.91767294302993
 0.7292496119172369,0.78339018418093,2.5517789400355375,5.006687293333131,146.56737360308816,0.0,0.10826024508444687,9.23700107292353,16.78285774588003,-90.62692660760783
 0.7384591352726855,0.8073155087775523,2.5978895620550855,5.006841314134667,146.7146613770154,0.0,0.10139001743756462,9.862903915721231,15.992985547952678,-85.766892318053
 0.7476429812811088,0.8315964311418913,2.643872985464768,5.006989813146563,146.85468176087562,0.0,0.09502238783817568,10.523835727039533,15.246377577740537,-81.29578496060985
 0.756800697584539,0.8562281869456148,2.689726891244396,5.007133248106014,146.98783143781228,0.0,0.08911105385748548,11.221952347228338,14.539615830506214,-77.17663703663645
 0.7659318530393106,0.881205997648238,2.735449070639914,5.007272039337129,147.11447693028978,0.0,0.08361470034667598,11.959619490997243,13.869602056914212,-73.37666924089959
 0.7750360361746579,0.9065250715999082,2.7810374171152112,5.007406573171715,147.23495734132362,0.0,0.07849638421638311,12.739440293751624,13.233522353705993,-69.86675177244771
 0.784112853775666,0.932180605045361,2.8264899189561143,5.007537205094333,147.3495868024854,0.0,0.07372300423448218,13.56428716360251,12.628816199746405,-66.62094365457219
 0.7931619295795913,0.9581677830396134,2.8718046524684357,5.007664262538795,147.45865666436478,0.0,0.06926484282841981,14.43733875895974,12.053149320739822,-63.61609643681729
 0.8021829030755679,0.9844817802846669,2.916979775718179,5.0077880474753,147.56243746027417,0.0,0.06509516887351559,15.362123139169809,11.504389848354254,-60.83151365318994
 0.8111754283986282,1.0111177618953853,2.9620135227657904,5.007908838702703,147.6611806698885,0.0,0.06118989303178782,16.34256819962907,10.98058732858104,-58.248656629299035
 0.8201391733098096,1.0380708841017672,3.0069041983513682,5.00802689393596,147.75512030603497,0.0,0.05752726721464009,17.383061084214173,10.47995420187314,-55.85088951866666
 0.8290738182548663,1.0653362948939715,3.051650172992,5.008142451747718,147.84447434474907,0.0,0.05408762276352479,18.488518239599404,10.000849419712033,-53.62325924615328
 0.8379790554948148,1.0929091346157704,3.0962498784544814,5.008255733200371,147.92944601627894,0.0,0.05085314129329232,19.66446859659195,9.541763935125848,-51.552302562670285
 0.8468545883021521,1.1207845365114433,3.14070180357268,5.008366943497801,148.01022497236107,0.0,0.04780765386051259,20.917152783060207,9.101307812791738,-49.62587958325031
 0.8557001302171571,1.1489576272305657,3.185004490378541,5.008476273308827,148.08698834328055,0.0,0.044936464427721055,22.253642175353377,8.678198764653558,-47.83302732650516
 0.8645154043592067,1.1774235272946998,3.229156530521181,5.008583900077563,148.15990169653895,0.0,0.04222619477997351,23.68198236214898,8.27125192971785,-46.163832046304115
 0.8733001427884939,1.2061773515295313,3.27315656194953,5.008689989181569,148.22911990756103,0.0,0.039664647503106824,25.211367374982284,7.8793707495389205,-44.60931686621995
 0.8820540859139584,1.2352142094656433,3.3170032658364113,5.00879469496832,148.29478795156047,0.0,0.03724068513548336,26.852352376492348,7.501538798944811,-43.161343999942886
 0.8907769819436191,1.2645292057107727,3.360695363724246,5.008898161719156,148.35704162473326,0.0,0.034944123091132,28.617115312696935,7.136812471581827,-41.812527183953
 0.8994685863738463,1.2941174402961304,3.4042316148739284,5.009000524491693,148.4160082018701,0.0,0.03276563456285888,30.51978126904763,6.784314404803151,-40.556156185936935
 0.9081286615144138,1.3239740089990795,3.447610813800904,5.009101909955566,148.4718070368073,0.0,0.030696666257422945,32.576827451358305,6.443227573836671,-39.386128345316706
 0.9167569760464597,1.3540940036442561,3.490831787982473,5.009202437051291,148.5245501112625,0.0,0.028729363474260517,34.80759331462145,6.11278996138772,-38.296889991862926
 0.925353304610731,1.3844725123850015,3.5338933957232395,5.009302217663286,148.57434253714453,0.0,0.026856502944985122,37.234929731859545,5.79228975599973,-37.28338243376111
 0.9339174274237277,1.4151046199668171,3.576794524166425,5.009401357262108,148.62128301675014,0.0,0.02507143322310936,39.88603248570007,5.481061006549799,-36.34099559824317
 0.942449129919559,1.4459854079743626,3.6195340874385185,5.009499955369623,148.665464264812,0.0,0.02336802121229919,42.79352500218008,5.178479686020357,-35.46552645000096
 0.9509482024155222,1.4771099550634068,3.662111024917976,5.009598106108634,148.70697339600488,0.0,0.02174060432099619,45.99688146820466,4.883960127722037,-34.653141085478026
 0.9594144397995786,1.5084733371789782,3.704524299618027,5.009695898667291,148.7458922810172,0.0,0.0201839474745748,49.54432235119886,4.596951779972815,-33.900342587808275
 0.967847641238062,1.5400706277608833,3.7467728966744067,5.009793417667701,148.78229787408503,0.0,0.018693204495819703,53.495375831555606,4.316936258833368,-33.203940778842046
 0.9762476099020952,1.571896897937641,3.788855821930692,5.009890743577958,148.8162625145146,0.0,0.01726388361481428,57.92439420420396,4.043424658831959,-32.56102623007668
 0.984614152711311,1.6039472167097761,3.8307721006138262,5.009987953084212,148.84785420449487,0.0,0.015891815871227632,62.925471079142994,3.77595509885835,-31.96894656165388
 0.9929470800936021,1.636216651123369,3.872520776092556,5.010085119360714,148.87713686525137,0.0,0.01457312712512848,68.61945218852154,3.5140904766203755,-31.425285523846323
 1.0012462057597185,1.6687002664346429,3.914100908713554,5.010182312428547,148.9041705734107,0.0,0.013304212190785487,75.16416497720934,3.257416413122842,-30.92784394692108
 1.0095113464916377,1.7013931262663455,3.9555115747086944,5.010279599380107,148.92901177924387,0.0,0.01208171231654942,82.76972450587232,3.0055393657369263,-30.47462294419139
 1.0177423219437127,1.734290292756584,3.996751865168652,5.010377044626064,148.95171350829708,0.0,0.010902493688337586,91.72213519093357,2.7580848935074394,-30.0638088000982
 1.0259389544556827,1.7673868267007324,4.037820885078809,5.0104747102156795,148.97232554775002,0.0,0.00976362888203664,102.42093509308042,2.514696056319383,-29.693759825467556
 1.0341010688767152,1.800677787687009,4.07871775241122,5.010572655907135,148.99089461880698,0.0,0.008662378762153486,115.44173112922134,2.2750319462675073,-29.36299317665792
 1.0422284923996972,1.8341582342262224,4.119441597271297,5.010670939556975,149.00746453615216,0.0,0.0075961785295102,131.64514184535363,2.0387663197738775,-29.07017529301118
 1.0503210544050727,1.8678232238761998,4.159991561092168,5.010769617079848,149.02207635554302,0.0,0.006562621101282214,152.37814046656123,1.805586337326158,-28.81411131515923
 1.0583785863135602,1.901667813361329,4.200366795876874,5.010868742843694,149.03476851041518,0.0,0.005559445859992247,179.87404233870794,1.5751913881702357,-28.59373711114117
 1.0664009214471537,1.9356870586876593,4.240566463482041,5.010968369649751,149.04557693839521,0.0,0.004584525872301661,218.12506415149753,1.347292004141203,-28.408110635356575
 1.0743878948978405,1.96987601525393,4.280589734942834,5.011068549044898,149.05453519840023,0.0,0.003635857073179567,275.03831417814706,1.1216088372321227,-28.25640629739099
 1.0823393434035262,2.0042297379589145,4.3204357898337005,5.011169331270216,149.06167457908518,0.0,0.0027115494514854113,368.79283151269505,0.8978717122855672,-28.137907802153357
 1.090255105230681,2.0387432813053934,4.360103815665745,5.0112707656216555,149.06702419921658,0.0,0.0018098147612451792,552.5427360930493,0.6758187333309449,-28.052003559894313
 1.0981350200632731,2.0734116995011043,4.3995930073151195,5.011372900382517,149.07061110055764,0.0,0.0009289595106541817,1076.4731815876355,0.45519544529229616,-27.99818179837799
 1.1059789288975779,2.1082300465569537,4.438902566482413,5.011475783014683,149.07246033381304,0.0,0.00006738121731517817,14840.931046443737,0.23575404743199949,-27.976026047190423
 1.1137866739424824,2.143193376382771,4.478031701180449,5.011579460265921,149.0725950380518,0.0,0.0007764408152204523,1287.9281722407563,0.017252643112009004,-27.985212511849053
 1.1215580985249367,2.1782967428808746,4.516979625248815,5.011683978288722,149.07103651408616,0.0,0.001603964582854929,623.455162719416,-0.20054546616438754,-28.025506387609333
 1.1292930470002274,2.2135352000377133,4.555745557893266,5.0117893827333395,149.0678042921854,0.0,0.0024165683967628483,413.80993037050615,-0.41787245397852224,-28.096759598126226
 1.1369913646667698,2.2489038020137944,4.5943287232477195,5.011895718741224,149.06291619447455,0.0,0.0032155734874393257,310.9865173059177,-0.6349566129326769,-28.198908950928697
 1.1446528976851413,2.2843976032321596,4.632728349960075,5.012003031283354,149.05638839235988,0.0,0.004002244852141542,249.85977543700628,-0.8520229696881964,-28.33197432354809
 1.1522774930010957,2.3200116584655968,4.670943670795898,5.01211136489536,149.04823545926243,0.0,0.004777794537832648,209.301591368479,-1.0692938785063577,-28.49605779909712
 1.159864998272316,2.355741022922812,4.708973922263845,5.012220764076118,149.03847041895358,0.0,0.005543388652778768,180.39507287635766,-1.286989591414155,-28.69134255939541
 1.1674152617986853,2.391580752333762,4.746818344257731,5.012331273168673,149.0271047897206,0.0,0.006300149669714098,158.72638785189054,-1.5053288131310807,-28.918092852570584
 1.1749281324558645,2.427525903034328,4.7844761797165996,5.012442936560238,149.0141486245842,0.0,0.0070491613397811095,141.86084724102116,-1.724529241563795,-29.17665409602775
 1.1824034596319843,2.463571532050523,4.821946674299947,5.012555798634202,148.99961054778825,0.0,0.007791472590196195,128.34544284456237,-1.9448080938069363,-29.467453002836848
 1.1898410931672756,2.4997126971824266,4.8592290760784556,5.012669903888796,148.98349778774875,0.0,0.008528100980304333,117.25939952042104,-2.1663826219769313,-29.790998322064844
 1.1972408832964647,2.5359444570879988,4.89632263523972,5.0127852971053395,148.9658162065966,0.0,0.009260035786770182,107.9909433426489,-2.3894706259830474,-30.14788259009212
 1.204602680593785,2.572261871366966,4.9332266038059,5.012902023207392,148.94657032650304,0.0,0.009988241215438788,100.11772627740544,-2.6142909559017338,-30.538782968191764
 1.2119263359204555,2.608660000644937,4.969940235365883,5.013020127569799,148.92576335289928,0.0,0.0107136597372856,93.33878660713924,-2.8410640145774053,-30.964463585531565
 1.2192117003744969,2.645133906657929,5.00646278481774,5.0131396558475645,148.9033971947228,0.0,0.01143721505153163,87.43387227523397,-3.0700122578045796,-31.425777621896508
 1.2264586252427567,2.6816786523374474,5.042793508123333,5.013260654145223,148.8794724817963,0.0,0.01215981406552337,82.23809958042801,-3.301360695934699,-31.923670016696633
 1.2336669619550311,2.7182893018963137,5.078931662074762,5.013383169225781,148.85398857942073,0.0,0.01288235029965157,77.6255866933728,-3.535337400680292,-32.45918081867295
 1.240836562040173,2.7549609209153707,5.114876504068195,5.013507248183164,148.8269436002905,0.0,0.013605706556209305,73.4985717844712,-3.772174013761833,-33.03344820757285
 1.24796727708409,2.7916885764312673,5.150627291890967,5.013632938995274,148.79833441378486,0.0,0.014330756723781642,69.7799857519399,-4.012106265561635,-33.647712792068404
 1.2550589586895387,2.828467337025452,5.186183283514379,5.013760290097311,148.7681566526974,0.0,0.015058368867345273,66.40825502478847,-4.25537450303368,-34.303321977277754
 1.2621114584376292,2.8652922729145702,5.2215437368982265,5.013889350853439,148.7364047174652,0.0,0.015789407040473734,63.333600649894755,-4.5022242277680835,-35.00173464043552
 1.2691246278509616,2.902158456042415,5.256707909801829,5.014020171358409,148.70307177792836,0.0,0.016524733907761546,60.515346605993294,-4.752906649234823,-35.74452671714716
 1.2760983183583225,2.939060960173611,5.291675059603529,5.014152802564282,148.66814977265423,0.0,0.017265213148878553,57.919933647906,-5.007679253514597,-36.53339706011532
 1.2830323812608735,2.9759948609892053,5.326444443128285,5.014287296408089,148.6316294058667,0.0,0.01801171133979097,55.51943294754164,-5.2668063876501,-37.37017355873316
 1.2899266676997703,3.012955236184345,5.361015316481961,5.0144237057849965,148.59350014195826,0.0,0.01876510063359466,53.2904149850242,-5.530559869592299,-38.256820960343674
 1.2967810286251569,3.049937165568214,5.395386934892616,5.01456208460698,148.55375019762332,0.0,0.019526260667585796,51.213082577558296,-5.799219616194128,-39.1954479091974
 1.3035953147664814,3.0869357311664296,5.429558552559396,5.014702487990569,148.5123665315918,0.0,0.020296080933788783,49.270595799369644,-6.073074299087151,-40.188315725731066
 1.3103693766040907,3.1239460173260887,5.463529422506816,5.014844972157629,148.46933483197236,0.0,0.021075463338823763,47.448541648802994,-6.352422025515842,-41.237847118218504
 1.3171030643420576,3.1609631108236544,5.497298796445577,5.014989594536383,148.42463950113626,0.0,0.02186532405803449,45.73451540648658,-6.637571056953894,-42.34663716736998
 1.3238146862696807,3.197982100975903,5.51565486725183,2.734967941311601,148.37826363818095,0.0,0.022666596118504266,44.11778437185073,-6.909784766695756,-40.55855837491522
 1.3305444330952887,3.2349980797541376,5.500352351648897,-2.2738620039469937,148.3301890188848,0.0,0.023480231798440672,42.589017373602346,-7.143599981089024,-34.74353797434915
 1.3373142789471306,3.272006141901894,5.466603369955218,-4.985192046063647,148.28039607311447,0.0,0.024307205253826344,41.140064830883176,-7.355107761688017,-31.24262874337775
 1.3441240704913386,3.309001385056372,5.43265427646516,-4.985335200008025,148.22886385965722,0.0,0.02514851463239733,39.76377987397155,-7.5673701790633325,-31.170178411092834
 1.3509736555335052,3.345978909873831,5.398505834999124,-4.98547594574207,148.17557003838078,0.0,0.02600518510767837,38.45386971326487,-7.780591225359218,-31.129045771864995
 1.3578628830224615,3.382933820159211,5.364158803671454,-4.985614335240113,148.1204908396704,0.0,0.026878271338370285,37.20477360359266,-7.994974588757281,-31.11863612309631
 1.3647916030559064,3.41986122300024,5.329613934865377,-4.985750418450786,148.06360103104524,0.0,0.027768860518268757,36.01156047948433,-8.210724109296837,-31.138438196107508
 1.371759666888018,3.4567562289063036,5.2948719752015325,-4.985884242870971,148.00487388086867,0.0,0.028678075024110853,34.869843919414336,-8.428044230295061,-31.188020981771654
 1.3787669269391987,3.493613951952375,5.259933665493352,-4.9860158539847514,147.94428111905546,0.0,0.029607075731255872,33.775709870067,-8.647140447286963,-31.26703096383449
 1.3858132368081126,3.53042950992832,5.224799740693084,-4.986145295038459,147.88179289464244,0.0,0.030557065156501365,32.72565591225434,-8.86821975977554,-31.375190220331795
 1.3928984512861888,3.5671980244938757,5.189470929825596,-4.986272607103947,147.8173777301154,0.0,0.031529290833528546,31.71653955935446,-9.09149112230606,-31.512294119167088
 1.4000224263747838,3.6039146213396855,5.153947955908885,-4.986397829153155,147.75100247234425,0.0,0.03252504889832025,30.745534099770246,-9.317165900451155,-31.678209895257286
 1.4071850193052056,3.640574430354708,5.118231535861361,-4.986520997978954,147.68263223998864,0.0,0.03354568780105471,29.81009082092986,-9.54545833049149,-31.87287512469215
 1.4143860885618293,3.6771725858004127,5.082322380393813,-4.986642148250127,147.6122303671788,0.0,0.03459261244090679,28.90790632561391,-9.776585990350934,-32.096297316797234
 1.4216254939085495,3.713704226492159,5.046221193885364,-4.986761312488839,147.5397583433456,0.0,0.035667288131847816,28.036894655500486,-10.01077027217804,-32.34855220991338
 1.428903096418834,3.7501644959881753,5.009928674242834,-4.986878520947212,147.46517574895074,0.0,0.036771245267167116,27.19516276194474,-10.248236873263627,-32.62978443106869
 1.4362187585096773,3.786548542786602,4.9734455127400725,-4.986993801754002,147.38844018694766,0.0,0.03790608407819388,26.38098934031719,-10.489216293782784,-32.9402065768977
 1.4435723439797694,3.822851520531079,4.936772393837721,-4.987107180776675,147.3095072097292,0.0,0.03907347956271049,25.5928064557205,-10.733944351297053,-33.28009968873096
 1.4509637180522317,3.8590685882253832,4.899909994981384,-4.987218681526913,147.22833024131734,0.0,0.040275186997721334,24.829183289864734,-10.982662711430898,-33.649813647030314
 1.4583927474222986,3.895194910457657,4.862858986374966,-4.987328325245782,147.14486049453936,0.0,0.04151304752660795,24.08881206225696,-11.235619435597872,-34.04976768380893
 1.4658593003103662,3.9312256576348177,4.825620030729631,-4.98743613064701,147.05904688289382,0.0,0.04278899457266131,23.370495380578976,-11.493069550564432,-34.48045153179015
 1.47336324652086,3.9671560062277456,4.788193782983367,-4.987542114031443,146.97083592680724,0.0,0.04410506012544715,22.673135398879854,-11.755275639266637,-34.94242647095846
 1.4809044575074262,4.002981139027914,4.750580889990529,-4.987646289149176,146.8801716539325,0.0,0.045463381978054024,21.995723953900253,-12.022508458688407,-35.43632712276735
 1.4884828064449875,4.038696245416155,4.7127819901802726,-4.987748666851349,146.78699549316087,0.0,0.04686621120024386,21.33733396385148,-12.295047580856862,-35.96286267812774
 1.4960981683092711,4.074296521644313,4.674797713175687,-4.987849255428482,146.69124616192522,0.0,0.048315920276633936,20.69711172372329,-12.57318206830184,-36.5228195851656
 1.5037504199644587,4.109777171130566,4.63662867937702,-4.9879480600708614,146.59285954638898,0.0,0.04981501172419429,20.074270092248465,-12.857211180389537,-37.1170636939455
 1.5114394402596874,4.145133404769282,4.598275499500965,-4.988045082915813,146.49176857409185,0.0,0.051366127578950545,19.468082316756004,-13.147445112071381,-37.74654254222023
 1.5191651101351866,4.180360441256292,4.559738774074148,-4.9881403228256,146.38790307851883,0.0,0.05297205931616428,18.877876618529964,-13.444205777215634,-38.412289151181895
 1.5269273127389296,4.2154535074305866,4.521019092876087,-4.988233775216116,146.28118965512695,0.0,0.05463575892895403,18.30303119428352,-13.747827625681674,-39.11542431521098
 1.534725933554752,4.250407838633443,4.482117034327133,-4.988325431854126,146.17155150819008,0.0,0.05636035030406782,17.74296991776903,-14.058658514901989,-39.85716148548647
 1.5425608605429912,4.2852186790861095,4.443033164817047,-4.988415280544896,146.0589082879327,0.0,0.05814914217251938,17.19715824926801,-14.377060619260202,-40.63880937705713
 1.5504319842948102,4.319881282287251,4.403768037966764,-4.988503305034257,145.94317591721673,0.0,0.06000564156722229,16.665099711995143,-14.70341140160955,-41.46177758594256
 1.558339198201481,4.354390911431421,4.364322193820674,-4.988589484446996,145.82426640710187,0.0,0.06193356859441685,16.14633263826085,-15.038104636897407,-42.32758076843009
 1.5662823986400427,4.3887428398499555,4.32469615795745,-4.9886737933555745,145.7020876605292,0.0,0.06393687235992107,15.640427238459221,-15.381551493971266,-43.2378434524363
 1.5742614851768848,4.422932351475744,4.284890440518985,-4.988756200934676,145.57654326323077,0.0,0.06601974830602571,15.146982920392757,-15.734181690943432,-44.19430662193678
 1.5822763607909822,4.456954741333498,4.244905535141693,-4.988836671022332,145.4475322610287,0.0,0.06818665690069449,14.665625878335367,-16.096444712771955,-45.19883267949115
 1.5903269321186808,4.490805316057209,4.204741917787264,-4.988915161367826,145.3149489224972,0.0,0.07044234386759912,14.196006905726529,-16.468811110999845,-46.25341271702468
 1.5984131097221388,4.524479394436641,4.164400045459286,-4.988991623276572,145.17868248596002,0.0,0.07279186233688971,13.737799362405056,-16.85177388126165,-47.36017300659278
 1.6065348083837574,4.557972307994867,4.123880354796533,-4.989066000963547,145.0386168896614,0.0,0.07524059664942946,13.290697369922874,-17.245849930449143,-48.52138273115346
 1.614691947429184,4.59127940159896,4.083183260528917,-4.989138231060732,144.89463048387046,0.0,0.07779428849619445,12.854414113562054,-17.65158163776424,-49.73946196768275
 1.6228844510817622,4.624396034106185,4.042309153783975,-4.989208241863756,144.7465957235786,0.0,0.08045906506840805,12.428680337632287,-18.06953851589317,-51.01699014774344
 1.6311122488516105,4.657317579048168,4.001258400227893,-4.989275952614852,144.59437884033372,0.0,0.08324147008892951,12.013242905629467,-18.500318979971677,-52.35671514158332
 1.6393752759628837,4.69003942535576,3.960031338025078,-4.989341272591138,144.43783949160508,0.0,0.08614849717466026,11.60786354720231,-18.94455223498729,-53.76156329071615
 1.6476734738231593,4.722556978127528,3.918628275596233,-4.989404100262054,144.27683038598434,0.0,0.08918762671983217,11.212317636182098,-19.402900284109055,-55.23464935873897
 1.6560067905393498,4.754865659445002,3.8770494891550813,-4.989464322215136,144.1111968823541,0.0,0.09236686559341652,10.826393139741612,-19.876060069629183,-56.7792874835589
 1.6643751814850556,4.786960909238162,3.835295220000355,-4.989521811974193,143.94077656096,0.0,0.095694791100832,10.449889575978245,-20.364765759606026,-58.39900324298595
 1.672778609924835,4.818838186204835,3.793365671536585,-4.989576428745184,143.765398764239,0.0,0.09918059863886129,10.08261710177031,-20.869791178422595,-60.097545000314945
 1.6812170477015356,4.850492968788091,3.7512610059954086,-4.989628015914486,143.58488410494598,0.0,0.10283415388808981,9.72439566224524,-21.39195240514921,-61.87889755712305
 1.6896904759935487,4.881920756215974,3.7089813408236156,-4.9896763995329705,143.39904393901708,0.0,0.10666605013141947,9.375054187981418,-21.932110537133166,-63.74729488099853
 1.698198886149694,4.9131170696083855,3.6665267447032375,-4.9897213863996885,143.20767980029933,0.0,0.11068767091905649,9.03442986645982,-22.491174638490403,-65.70723450061364
 1.7067422806103807,4.944077453156273,3.623897233161162,-4.989762762124518,143.0105827940727,0.0,0.1149112589655862,8.702367452953252,-23.070104878521168,-67.76349174731
 1.7153206739247666,4.974797475378794,3.5810927637234715,-4.989800288814859,142.8075329459781,0.0,0.11934999151863113,8.378718651554282,-23.669915875050282,-69.92113494297804
 1.723934093874863,5.005272730464619,3.5381132305622813,-4.9898337025479504,142.59829850273238,0.0,0.12401806343400269,8.063341519053463,-24.29168024524126,-72.18553998217757
 1.7325825827189227,5.035498839704073,3.494958458576843,-4.989862710533484,142.38263518054936,0.0,0.12893077832835967,7.756099924047691,-24.936532389832777,-74.56240693822997
 1.7412661985680473,5.065471453019472,3.451628196843929,-4.989886987836102,142.16028535701975,0.0,0.1341046489498918,7.456863038160966,-25.60567249782558,-77.05777404469843
 1.7499850169117679,5.095186250601653,3.408122111361805,-4.989906173863301,141.93097720159727,0.0,0.13955750773427733,7.165504860577169,-26.300370805137277,-79.67803433042394
 1.7587391323104535,5.12463894466149,3.3644397770058245,-4.9899198681501495,141.6944237396124,0.0,0.14530862852391838,6.881903780651237,-27.021972091022516,-82.4299490035942
 1.767528660274784,5.1538252813059495,3.320580668598231,-4.989927625872754,141.45032184409084,0.0,0.15137886094436254,6.605942162344172,-27.771900437902996,-85.32066226125426
 1.7763537393553146,5.182741042549252,3.2765441509861164,-4.989928952508239,141.19835114931112,0.0,0.15779077858245705,6.337505961905296,-28.55166423784213,-88.35771247187992
 1.785214533468323,5.21138204847063,3.232329468002232,-4.98992329806803,140.93817287932228,0.0,0.16456884269940156,6.076484367254023,-29.362861462597763,-91.54904339383461
 1.7941112344878265,5.239744159531353,3.187935730170947,-4.989910050249439,140.66942858419347,0.0,0.171739583174796,5.822769460097054,-30.20718517342994,-94.90301056326722
 1.8030440651379238,5.2678232790649275,3.1433619009969958,-4.9898885269324404,140.39173877601303,0.0,0.17933179855604237,5.576255901362041,-31.086429269475243,-98.42838518781583
 1.812013282224567,5.295615355955737,3.0986067816550946,-4.989857967486382,140.10470145599606,0.0,0.1873767774347847,5.336840635697471,-32.00249444786321,-102.13435236751698
 1.8210191802516396,5.323116387522971,3.053668993870827,-4.989817522825608,139.80789052330374,0.0,0.19590854353051862,5.1044226146483505,-32.957394343136244,-106.03050272194007
 1.8300620954729434,5.350322422628343,3.008546960749872,-4.989766244258682,139.50085405538587,0.0,0.2049641272661144,4.878902534498897,-33.95326179709643,-110.12681525688285
 1.839142410439572,5.377229565028047,2.963238885280045,-4.989703070470671,139.1831124486911,0.0,0.21458386656118622,4.660182594458289,-34.99235520601433,-114.43363063249706
 1.848260559111375,5.403833976991465,2.9177427261840267,-4.98962681281019,138.85415640786408,0.0,0.22481174044517133,4.4481662657822225,-36.077064837107436,-118.96160834133579
 1.8574170326120893,5.4301318832115255,2.8720561707527104,-4.989536138312646,138.51344477034732,0.0,0.23569573892049264,4.242758076917676,-37.20991902507035,-123.7216694696408
 1.8666123857205212,5.456119575034208,2.8261766042298517,-4.989429550104856,138.1604021524883,0.0,0.24728827326171438,4.043863410141017,-38.39359007706524,-128.72491551297807
 1.8758472442053422,5.48179341503761,2.780101075246735,-4.989305364976551,137.79441640205056,0.0,0.25964663102347185,3.8513883121002284,-39.63089970889303,-133.98252218607539
 1.8851223131290693,5.507149841994232,2.733826256725252,-4.989161687316965,137.41483584110745,0.0,0.27283348078988157,3.6652393141226476,-40.924823746813225,-139.50559813201343
 1.8944383862682812,5.532185376253783,2.687348401567947,-4.988996378922447,137.020966282075,0.0,0.2869174317490538,3.485323264968538,-42.27849579397037,-145.30500425758353
